Temperature - (Celsius), Year, Statistics, Country,ISO3
-3.5058,1987, Dec Average, Armenia, ARM
-7.9084,1988, Jan Average, Armenia, ARM
-5.4158,1988, Feb Average, Armenia, ARM
0.73776,1988, Mar Average, Armenia, ARM
7.62947,1988, Apr Average, Armenia, ARM
11.1811,1988, May Average, Armenia, ARM
16.0794,1988, Jun Average, Armenia, ARM
19.9873,1988, Jul Average, Armenia, ARM
18.6866,1988, Aug Average, Armenia, ARM
14.7863,1988, Sep Average, Armenia, ARM
9.26596,1988, Oct Average, Armenia, ARM
1.07557,1988, Nov Average, Armenia, ARM
-2.7419,1988, Dec Average, Armenia, ARM
-9.5488,1989, Jan Average, Armenia, ARM
-7.2018,1989, Feb Average, Armenia, ARM
3.19972,1989, Mar Average, Armenia, ARM
10.6838,1989, Apr Average, Armenia, ARM
13.1545,1989, May Average, Armenia, ARM
17.8209,1989, Jun Average, Armenia, ARM
22.1357,1989, Jul Average, Armenia, ARM
21.3875,1989, Aug Average, Armenia, ARM
15.7512,1989, Sep Average, Armenia, ARM
9.1574,1989, Oct Average, Armenia, ARM
3.09319,1989, Nov Average, Armenia, ARM
-3.1405,1989, Dec Average, Armenia, ARM
-9.175,1990, Jan Average, Armenia, ARM
-5.3169,1990, Feb Average, Armenia, ARM
0.28866,1990, Mar Average, Armenia, ARM
6.84464,1990, Apr Average, Armenia, ARM
11.7342,1990, May Average, Armenia, ARM
16.9579,1990, Jun Average, Armenia, ARM
21.1046,1990, Jul Average, Armenia, ARM
19.4808,1990, Aug Average, Armenia, ARM
16.4396,1990, Sep Average, Armenia, ARM
8.91313,1990, Oct Average, Armenia, ARM
3.90505,1990, Nov Average, Armenia, ARM
-3.0759,1990, Dec Average, Armenia, ARM
-6.8964,1991, Jan Average, Armenia, ARM
-6.3177,1991, Feb Average, Armenia, ARM
0.56388,1991, Mar Average, Armenia, ARM
8.58053,1991, Apr Average, Armenia, ARM
10.9397,1991, May Average, Armenia, ARM
16.4624,1991, Jun Average, Armenia, ARM
20.1407,1991, Jul Average, Armenia, ARM
20.9232,1991, Aug Average, Armenia, ARM
15.8176,1991, Sep Average, Armenia, ARM
10.3292,1991, Oct Average, Armenia, ARM
2.90863,1991, Nov Average, Armenia, ARM
-5.2351,1991, Dec Average, Armenia, ARM
-9.3448,1992, Jan Average, Armenia, ARM
-7.6652,1992, Feb Average, Armenia, ARM
-2.2444,1992, Mar Average, Armenia, ARM
5.94109,1992, Apr Average, Armenia, ARM
10.1064,1992, May Average, Armenia, ARM
15.448,1992, Jun Average, Armenia, ARM
19.4279,1992, Jul Average, Armenia, ARM
18.9451,1992, Aug Average, Armenia, ARM
14.3639,1992, Sep Average, Armenia, ARM
8.86133,1992, Oct Average, Armenia, ARM
1.25864,1992, Nov Average, Armenia, ARM
-5.432,1992, Dec Average, Armenia, ARM
-8.2489,1993, Jan Average, Armenia, ARM
-7.4306,1993, Feb Average, Armenia, ARM
-1.372,1993, Mar Average, Armenia, ARM
6.19344,1993, Apr Average, Armenia, ARM
11.0426,1993, May Average, Armenia, ARM
15.6855,1993, Jun Average, Armenia, ARM
19.7762,1993, Jul Average, Armenia, ARM
19.5994,1993, Aug Average, Armenia, ARM
15.7028,1993, Sep Average, Armenia, ARM
8.52572,1993, Oct Average, Armenia, ARM
-1.2207,1993, Nov Average, Armenia, ARM
-4.9693,1993, Dec Average, Armenia, ARM
-5.3953,1994, Jan Average, Armenia, ARM
-6.5594,1994, Feb Average, Armenia, ARM
0.85845,1994, Mar Average, Armenia, ARM
9.21272,1994, Apr Average, Armenia, ARM
11.8723,1994, May Average, Armenia, ARM
15.7883,1994, Jun Average, Armenia, ARM
19.5961,1994, Jul Average, Armenia, ARM
19.4782,1994, Aug Average, Armenia, ARM
16.395,1994, Sep Average, Armenia, ARM
9.91183,1994, Oct Average, Armenia, ARM
2.4299,1994, Nov Average, Armenia, ARM
-7.5086,1994, Dec Average, Armenia, ARM
-5.5177,1995, Jan Average, Armenia, ARM
-3.2855,1995, Feb Average, Armenia, ARM
1.6772,1995, Mar Average, Armenia, ARM
7.51589,1995, Apr Average, Armenia, ARM
13.5066,1995, May Average, Armenia, ARM
17.0828,1995, Jun Average, Armenia, ARM
20.2024,1995, Jul Average, Armenia, ARM
21.0273,1995, Aug Average, Armenia, ARM
16.0134,1995, Sep Average, Armenia, ARM
7.83692,1995, Oct Average, Armenia, ARM
2.67459,1995, Nov Average, Armenia, ARM
-4.3296,1995, Dec Average, Armenia, ARM
-5.9406,1996, Jan Average, Armenia, ARM
-4.0076,1996, Feb Average, Armenia, ARM
0.04637,1996, Mar Average, Armenia, ARM
5.95627,1996, Apr Average, Armenia, ARM
13.8093,1996, May Average, Armenia, ARM
15.6949,1996, Jun Average, Armenia, ARM
21.3904,1996, Jul Average, Armenia, ARM
20.9512,1996, Aug Average, Armenia, ARM
15.5636,1996, Sep Average, Armenia, ARM
8.97798,1996, Oct Average, Armenia, ARM
2.36354,1996, Nov Average, Armenia, ARM
0.17171,1996, Dec Average, Armenia, ARM
-4.1292,1997, Jan Average, Armenia, ARM
-5.908,1997, Feb Average, Armenia, ARM
-2.7173,1997, Mar Average, Armenia, ARM
6.5594,1997, Apr Average, Armenia, ARM
13.2312,1997, May Average, Armenia, ARM
17.0896,1997, Jun Average, Armenia, ARM
19.7924,1997, Jul Average, Armenia, ARM
21.0847,1997, Aug Average, Armenia, ARM
13.5415,1997, Sep Average, Armenia, ARM
10.3353,1997, Oct Average, Armenia, ARM
2.34342,1997, Nov Average, Armenia, ARM
-3.4773,1997, Dec Average, Armenia, ARM
-7.391,1998, Jan Average, Armenia, ARM
-7.3503,1998, Feb Average, Armenia, ARM
0.59043,1998, Mar Average, Armenia, ARM
9.33735,1998, Apr Average, Armenia, ARM
12.9471,1998, May Average, Armenia, ARM
19.3501,1998, Jun Average, Armenia, ARM
20.9539,1998, Jul Average, Armenia, ARM
21.5662,1998, Aug Average, Armenia, ARM
16.1475,1998, Sep Average, Armenia, ARM
10.2638,1998, Oct Average, Armenia, ARM
5.15997,1998, Nov Average, Armenia, ARM
-0.4364,1998, Dec Average, Armenia, ARM
-3.8874,1999, Jan Average, Armenia, ARM
-1.4958,1999, Feb Average, Armenia, ARM
1.50563,1999, Mar Average, Armenia, ARM
7.57437,1999, Apr Average, Armenia, ARM
12.1457,1999, May Average, Armenia, ARM
17.4806,1999, Jun Average, Armenia, ARM
20.751,1999, Jul Average, Armenia, ARM
22.524,1999, Aug Average, Armenia, ARM
15.499,1999, Sep Average, Armenia, ARM
9.87638,1999, Oct Average, Armenia, ARM
1.89004,1999, Nov Average, Armenia, ARM
-2.0972,1999, Dec Average, Armenia, ARM
-6.6476,2000, Jan Average, Armenia, ARM
-5.405,2000, Feb Average, Armenia, ARM
-0.9345,2000, Mar Average, Armenia, ARM
10.0768,2000, Apr Average, Armenia, ARM
12.0864,2000, May Average, Armenia, ARM
17.3268,2000, Jun Average, Armenia, ARM
23.0618,2000, Jul Average, Armenia, ARM
21.5825,2000, Aug Average, Armenia, ARM
16.7707,2000, Sep Average, Armenia, ARM
8.35705,2000, Oct Average, Armenia, ARM
2.31913,2000, Nov Average, Armenia, ARM
-2.6097,2000, Dec Average, Armenia, ARM
-6.2985,2001, Jan Average, Armenia, ARM
-2.2901,2001, Feb Average, Armenia, ARM
4.97316,2001, Mar Average, Armenia, ARM
9.08928,2001, Apr Average, Armenia, ARM
11.6045,2001, May Average, Armenia, ARM
17.7924,2001, Jun Average, Armenia, ARM
21.1922,2001, Jul Average, Armenia, ARM
21.6908,2001, Aug Average, Armenia, ARM
17.0188,2001, Sep Average, Armenia, ARM
8.90357,2001, Oct Average, Armenia, ARM
1.62578,2001, Nov Average, Armenia, ARM
-2.1503,2001, Dec Average, Armenia, ARM
-7.3481,2002, Jan Average, Armenia, ARM
-2.3242,2002, Feb Average, Armenia, ARM
2.96761,2002, Mar Average, Armenia, ARM
5.91701,2002, Apr Average, Armenia, ARM
10.7233,2002, May Average, Armenia, ARM
16.386,2002, Jun Average, Armenia, ARM
20.7966,2002, Jul Average, Armenia, ARM
19.8043,2002, Aug Average, Armenia, ARM
17.4364,2002, Sep Average, Armenia, ARM
11.1401,2002, Oct Average, Armenia, ARM
3.59172,2002, Nov Average, Armenia, ARM
-8.5655,2002, Dec Average, Armenia, ARM
-5.1317,2003, Jan Average, Armenia, ARM
-4.3272,2003, Feb Average, Armenia, ARM
-2.1817,2003, Mar Average, Armenia, ARM
6.26514,2003, Apr Average, Armenia, ARM
12.8697,2003, May Average, Armenia, ARM
15.7597,2003, Jun Average, Armenia, ARM
20.1507,2003, Jul Average, Armenia, ARM
20.9801,2003, Aug Average, Armenia, ARM
15.4569,2003, Sep Average, Armenia, ARM
11.4706,2003, Oct Average, Armenia, ARM
2.2215,2003, Nov Average, Armenia, ARM
-3.5138,2003, Dec Average, Armenia, ARM
-5.0551,2004, Jan Average, Armenia, ARM
-3.1401,2004, Feb Average, Armenia, ARM
2.81281,2004, Mar Average, Armenia, ARM
6.12494,2004, Apr Average, Armenia, ARM
11.5049,2004, May Average, Armenia, ARM
16.8211,2004, Jun Average, Armenia, ARM
19.358,2004, Jul Average, Armenia, ARM
21.2443,2004, Aug Average, Armenia, ARM
16.0141,2004, Sep Average, Armenia, ARM
10.0938,2004, Oct Average, Armenia, ARM
2.82971,2004, Nov Average, Armenia, ARM
-7.005,2004, Dec Average, Armenia, ARM
-7.4838,2005, Jan Average, Armenia, ARM
-6.5025,2005, Feb Average, Armenia, ARM
0.79897,2005, Mar Average, Armenia, ARM
8.41065,2005, Apr Average, Armenia, ARM
12.4055,2005, May Average, Armenia, ARM
16.1845,2005, Jun Average, Armenia, ARM
21.9221,2005, Jul Average, Armenia, ARM
21.3608,2005, Aug Average, Armenia, ARM
16.1907,2005, Sep Average, Armenia, ARM
9.17088,2005, Oct Average, Armenia, ARM
2.80838,2005, Nov Average, Armenia, ARM
-1.8167,2005, Dec Average, Armenia, ARM
-8.1601,2006, Jan Average, Armenia, ARM
-4.5144,2006, Feb Average, Armenia, ARM
2.51585,2006, Mar Average, Armenia, ARM
8.43831,2006, Apr Average, Armenia, ARM
12.8645,2006, May Average, Armenia, ARM
19.6718,2006, Jun Average, Armenia, ARM
20.3887,2006, Jul Average, Armenia, ARM
23.0867,2006, Aug Average, Armenia, ARM
16.3857,2006, Sep Average, Armenia, ARM
10.4851,2006, Oct Average, Armenia, ARM
1.74193,2006, Nov Average, Armenia, ARM
-6.5491,2006, Dec Average, Armenia, ARM
-9.003,2007, Jan Average, Armenia, ARM
-5.1307,2007, Feb Average, Armenia, ARM
0.62993,2007, Mar Average, Armenia, ARM
4.94107,2007, Apr Average, Armenia, ARM
13.8823,2007, May Average, Armenia, ARM
17.3492,2007, Jun Average, Armenia, ARM
19.8893,2007, Jul Average, Armenia, ARM
20.7144,2007, Aug Average, Armenia, ARM
17.874,2007, Sep Average, Armenia, ARM
10.9996,2007, Oct Average, Armenia, ARM
2.03432,2007, Nov Average, Armenia, ARM
-4.7135,2007, Dec Average, Armenia, ARM
-12.247,2008, Jan Average, Armenia, ARM
-7.4332,2008, Feb Average, Armenia, ARM
5.20817,2008, Mar Average, Armenia, ARM
10.5655,2008, Apr Average, Armenia, ARM
11.4713,2008, May Average, Armenia, ARM
16.6471,2008, Jun Average, Armenia, ARM
21.026,2008, Jul Average, Armenia, ARM
21.8247,2008, Aug Average, Armenia, ARM
16.6909,2008, Sep Average, Armenia, ARM
9.8316,2008, Oct Average, Armenia, ARM
3.42674,2008, Nov Average, Armenia, ARM
-4.6546,2008, Dec Average, Armenia, ARM
-7.804,2009, Jan Average, Armenia, ARM
-1.2693,2009, Feb Average, Armenia, ARM
1.63297,2009, Mar Average, Armenia, ARM
5.57249,2009, Apr Average, Armenia, ARM
12.4637,2009, May Average, Armenia, ARM
16.6793,2009, Jun Average, Armenia, ARM
20.2608,2009, Jul Average, Armenia, ARM
18.2514,2009, Aug Average, Armenia, ARM
14.2603,2009, Sep Average, Armenia, ARM
10.7572,2009, Oct Average, Armenia, ARM
3.63316,2009, Nov Average, Armenia, ARM
-0.6079,2009, Dec Average, Armenia, ARM
-2.5087,2010, Jan Average, Armenia, ARM
-0.8805,2010, Feb Average, Armenia, ARM
3.60264,2010, Mar Average, Armenia, ARM
7.3012,2010, Apr Average, Armenia, ARM
12.0626,2010, May Average, Armenia, ARM
19.1164,2010, Jun Average, Armenia, ARM
22.2469,2010, Jul Average, Armenia, ARM
21.5757,2010, Aug Average, Armenia, ARM
17.6347,2010, Sep Average, Armenia, ARM
10.7646,2010, Oct Average, Armenia, ARM
3.87021,2010, Nov Average, Armenia, ARM
-0.0374,2010, Dec Average, Armenia, ARM
-4.83,2011, Jan Average, Armenia, ARM
-4.6617,2011, Feb Average, Armenia, ARM
0.88375,2011, Mar Average, Armenia, ARM
7.13401,2011, Apr Average, Armenia, ARM
11.9886,2011, May Average, Armenia, ARM
17.4272,2011, Jun Average, Armenia, ARM
22.3121,2011, Jul Average, Armenia, ARM
20.592,2011, Aug Average, Armenia, ARM
15.79,2011, Sep Average, Armenia, ARM
8.37482,2011, Oct Average, Armenia, ARM
-1.9755,2011, Nov Average, Armenia, ARM
-5.5062,2011, Dec Average, Armenia, ARM
-5.3874,2012, Jan Average, Armenia, ARM
-7.9426,2012, Feb Average, Armenia, ARM
-2.1933,2012, Mar Average, Armenia, ARM
9.74821,2012, Apr Average, Armenia, ARM
14.1706,2012, May Average, Armenia, ARM
18.4382,2012, Jun Average, Armenia, ARM
20.3441,2012, Jul Average, Armenia, ARM
21.9553,2012, Aug Average, Armenia, ARM
16.8018,2012, Sep Average, Armenia, ARM
11.6611,2012, Oct Average, Armenia, ARM
5.01421,2012, Nov Average, Armenia, ARM
-2.8915,2012, Dec Average, Armenia, ARM
-5.3575,2013, Jan Average, Armenia, ARM
-2.4471,2013, Feb Average, Armenia, ARM
2.44196,2013, Mar Average, Armenia, ARM
8.62463,2013, Apr Average, Armenia, ARM
13.4005,2013, May Average, Armenia, ARM
18.4045,2013, Jun Average, Armenia, ARM
20.4925,2013, Jul Average, Armenia, ARM
19.986,2013, Aug Average, Armenia, ARM
15.8733,2013, Sep Average, Armenia, ARM
8.0461,2013, Oct Average, Armenia, ARM
3.71046,2013, Nov Average, Armenia, ARM
-7.959,2013, Dec Average, Armenia, ARM
-6.478,2014, Jan Average, Armenia, ARM
-3.5899,2014, Feb Average, Armenia, ARM
3.51663,2014, Mar Average, Armenia, ARM
8.77849,2014, Apr Average, Armenia, ARM
14.14,2014, May Average, Armenia, ARM
17.7662,2014, Jun Average, Armenia, ARM
21.465,2014, Jul Average, Armenia, ARM
22.6711,2014, Aug Average, Armenia, ARM
16.9227,2014, Sep Average, Armenia, ARM
9.75483,2014, Oct Average, Armenia, ARM
2.178,2014, Nov Average, Armenia, ARM
-1.4214,2014, Dec Average, Armenia, ARM
-5.0958,2015, Jan Average, Armenia, ARM
-2.6266,2015, Feb Average, Armenia, ARM
1.53187,2015, Mar Average, Armenia, ARM
7.64731,2015, Apr Average, Armenia, ARM
12.6105,2015, May Average, Armenia, ARM
18.5434,2015, Jun Average, Armenia, ARM
22.0776,2015, Jul Average, Armenia, ARM
21.5817,2015, Aug Average, Armenia, ARM
18.2542,2015, Sep Average, Armenia, ARM
9.82061,2015, Oct Average, Armenia, ARM
3.03762,2015, Nov Average, Armenia, ARM
-4.7244,2015, Dec Average, Armenia, ARM
-6.037,2016, Jan Average, Armenia, ARM
-1.4276,2016, Feb Average, Armenia, ARM
2.40931,2016, Mar Average, Armenia, ARM
9.06941,2016, Apr Average, Armenia, ARM
13.0366,2016, May Average, Armenia, ARM
17.112,2016, Jun Average, Armenia, ARM
20.6834,2016, Jul Average, Armenia, ARM
22.4802,2016, Aug Average, Armenia, ARM
15.4653,2016, Sep Average, Armenia, ARM
8.34964,2016, Oct Average, Armenia, ARM
0.85375,2016, Nov Average, Armenia, ARM
-6.9357,2016, Dec Average, Armenia, ARM
27.7179,1901, Jan Average, Australia, AUS
27.3591,1901, Feb Average, Australia, AUS
24.6881,1901, Mar Average, Australia, AUS
21.3057,1901, Apr Average, Australia, AUS
17.8553,1901, May Average, Australia, AUS
13.7412,1901, Jun Average, Australia, AUS
12.5582,1901, Jul Average, Australia, AUS
14.9688,1901, Aug Average, Australia, AUS
19.6516,1901, Sep Average, Australia, AUS
22.0715,1901, Oct Average, Australia, AUS
27.1303,1901, Nov Average, Australia, AUS
28.4127,1901, Dec Average, Australia, AUS
27.7288,1902, Jan Average, Australia, AUS
27.1343,1902, Feb Average, Australia, AUS
25.4857,1902, Mar Average, Australia, AUS
21.8279,1902, Apr Average, Australia, AUS
17.8133,1902, May Average, Australia, AUS
14.4688,1902, Jun Average, Australia, AUS
13.7227,1902, Jul Average, Australia, AUS
15.1228,1902, Aug Average, Australia, AUS
19.2129,1902, Sep Average, Australia, AUS
22.711,1902, Oct Average, Australia, AUS
26.0501,1902, Nov Average, Australia, AUS
26.3607,1902, Dec Average, Australia, AUS
27.9099,1903, Jan Average, Australia, AUS
27.2125,1903, Feb Average, Australia, AUS
25.7614,1903, Mar Average, Australia, AUS
21.4205,1903, Apr Average, Australia, AUS
17.0346,1903, May Average, Australia, AUS
14.217,1903, Jun Average, Australia, AUS
13.1683,1903, Jul Average, Australia, AUS
15.334,1903, Aug Average, Australia, AUS
18.4142,1903, Sep Average, Australia, AUS
21.7391,1903, Oct Average, Australia, AUS
24.7049,1903, Nov Average, Australia, AUS
25.4148,1903, Dec Average, Australia, AUS
26.4469,1904, Jan Average, Australia, AUS
25.8842,1904, Feb Average, Australia, AUS
24.1294,1904, Mar Average, Australia, AUS
21.5191,1904, Apr Average, Australia, AUS
17.5258,1904, May Average, Australia, AUS
13.8459,1904, Jun Average, Australia, AUS
13.5003,1904, Jul Average, Australia, AUS
15.2527,1904, Aug Average, Australia, AUS
18.1146,1904, Sep Average, Australia, AUS
21.6648,1904, Oct Average, Australia, AUS
25.2258,1904, Nov Average, Australia, AUS
27.6538,1904, Dec Average, Australia, AUS
28.1628,1905, Jan Average, Australia, AUS
26.1995,1905, Feb Average, Australia, AUS
25.2871,1905, Mar Average, Australia, AUS
21.9331,1905, Apr Average, Australia, AUS
18.2412,1905, May Average, Australia, AUS
14.34,1905, Jun Average, Australia, AUS
13.3145,1905, Jul Average, Australia, AUS
14.5867,1905, Aug Average, Australia, AUS
16.9569,1905, Sep Average, Australia, AUS
20.3437,1905, Oct Average, Australia, AUS
25.0683,1905, Nov Average, Australia, AUS
27.8792,1905, Dec Average, Australia, AUS
29.4242,1906, Jan Average, Australia, AUS
28.8373,1906, Feb Average, Australia, AUS
24.6465,1906, Mar Average, Australia, AUS
23.1235,1906, Apr Average, Australia, AUS
18.7288,1906, May Average, Australia, AUS
16.1824,1906, Jun Average, Australia, AUS
14.6208,1906, Jul Average, Australia, AUS
15.6801,1906, Aug Average, Australia, AUS
18.2707,1906, Sep Average, Australia, AUS
22.278,1906, Oct Average, Australia, AUS
23.7235,1906, Nov Average, Australia, AUS
26.6716,1906, Dec Average, Australia, AUS
26.9056,1907, Jan Average, Australia, AUS
26.8277,1907, Feb Average, Australia, AUS
24.2879,1907, Mar Average, Australia, AUS
20.8648,1907, Apr Average, Australia, AUS
17.6329,1907, May Average, Australia, AUS
14.6295,1907, Jun Average, Australia, AUS
13.8818,1907, Jul Average, Australia, AUS
15.753,1907, Aug Average, Australia, AUS
18.8371,1907, Sep Average, Australia, AUS
22.8098,1907, Oct Average, Australia, AUS
24.3264,1907, Nov Average, Australia, AUS
26.3044,1907, Dec Average, Australia, AUS
28.2324,1908, Jan Average, Australia, AUS
26.5485,1908, Feb Average, Australia, AUS
24.0606,1908, Mar Average, Australia, AUS
21.2857,1908, Apr Average, Australia, AUS
17.1459,1908, May Average, Australia, AUS
12.6509,1908, Jun Average, Australia, AUS
12.977,1908, Jul Average, Australia, AUS
14.4837,1908, Aug Average, Australia, AUS
17.1302,1908, Sep Average, Australia, AUS
21.034,1908, Oct Average, Australia, AUS
25.4214,1908, Nov Average, Australia, AUS
27.2301,1908, Dec Average, Australia, AUS
26.7744,1909, Jan Average, Australia, AUS
26.3725,1909, Feb Average, Australia, AUS
25.1405,1909, Mar Average, Australia, AUS
20.292,1909, Apr Average, Australia, AUS
17.0325,1909, May Average, Australia, AUS
14.8717,1909, Jun Average, Australia, AUS
12.7545,1909, Jul Average, Australia, AUS
15.5958,1909, Aug Average, Australia, AUS
18.2383,1909, Sep Average, Australia, AUS
22.5657,1909, Oct Average, Australia, AUS
24.6174,1909, Nov Average, Australia, AUS
25.7823,1909, Dec Average, Australia, AUS
27.6675,1910, Jan Average, Australia, AUS
27.3228,1910, Feb Average, Australia, AUS
24.2512,1910, Mar Average, Australia, AUS
22.0302,1910, Apr Average, Australia, AUS
18.4033,1910, May Average, Australia, AUS
15.0162,1910, Jun Average, Australia, AUS
13.9832,1910, Jul Average, Australia, AUS
16.3216,1910, Aug Average, Australia, AUS
19.801,1910, Sep Average, Australia, AUS
20.9002,1910, Oct Average, Australia, AUS
24.2303,1910, Nov Average, Australia, AUS
25.8734,1910, Dec Average, Australia, AUS
27.1961,1911, Jan Average, Australia, AUS
26.0916,1911, Feb Average, Australia, AUS
24.5805,1911, Mar Average, Australia, AUS
21.1734,1911, Apr Average, Australia, AUS
17.3001,1911, May Average, Australia, AUS
13.3838,1911, Jun Average, Australia, AUS
13.8236,1911, Jul Average, Australia, AUS
15.7033,1911, Aug Average, Australia, AUS
18.7349,1911, Sep Average, Australia, AUS
22.2908,1911, Oct Average, Australia, AUS
25.9184,1911, Nov Average, Australia, AUS
26.9255,1911, Dec Average, Australia, AUS
28.2984,1912, Jan Average, Australia, AUS
28.3621,1912, Feb Average, Australia, AUS
26.0171,1912, Mar Average, Australia, AUS
21.4035,1912, Apr Average, Australia, AUS
17.9045,1912, May Average, Australia, AUS
14.4902,1912, Jun Average, Australia, AUS
13.7843,1912, Jul Average, Australia, AUS
